36,35,35,36,32,38,32,21,49,53,51,46,42,41,39,40,36,34,32,32,18,25,18,7,37,39,37,34,32,30,26,24,24,24,25,26,28,30,33,33,35,31,7,0,0,43,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,9,9,7,10,10,15,22,1,0,0,39,40,37,37,38,38,6,0,0,2,14,21,32,39,44,45,16,50,52,52,7,28,53,54,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,32,33,31,33,35,18,26,21,43,44,40,37,37,36,35,33,26,16,28,27,18,0,0,37,37,36,32,18,26,24,24,24,24,24,24,25,25,25,26,26,11,7,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,6,5,7,9,10,18,26,34,31,36,37,36,37,36,32,33,25,0,0,7,15,24,33,40,45,50,50,39,52,52,53,0,54,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,31,13,14,17,17,17,17,18,36,37,36,35,35,34,28,15,15,9,23,24,17,7,35,37,37,37,34,31,26,24,24,24,24,24,22,6,25,25,25,24,7,7,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,20,29,33,35,33,34,29,20,9,12,6,12,0,5,11,19,28,37,42,49,50,52,52,52,52,54,54,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,16,9,10,13,14,14,17,17,24,36,35,34,34,29,14,14,4,0,15,16,16,32,36,35,37,37,32,23,17,17,17,23,23,23,6,14,25,25,25,17,18,26,7,38,45,44,35,0,20,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,10,22,28,31,30,30,12,5,3,0,0,1,2,1,7,11,21,33,40,47,50,52,52,52,40,54,54,54,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,18,5,2,3,9,2,12,17,33,34,33,32,32,15,2,2,0,0,0,14,4,24,24,16,33,33,17,17,17,17,17,23,23,23,22,23,24,24,25,15,15,24,13,32,36,39,41,40,36,27,24,17,16,16,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,3,0,0,0,0,17,26,27,11,2,1,0,1,0,0,0,1,1,12,17,2,34,46,49,52,52,52,54,54,54,54,55,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,2,0,0,0,0,1,2,32,33,32,32,23,6,0,0,0,0,3,30,22,24,16,16,16,9,17,0,2,17,23,23,23,23,23,23,23,24,24,6,7,7,24,24,25,25,27,27,27,24,17,16,16,16,16,16,16,16,16,15,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,17,30,27,37,47,51,52,52,54,54,54,54,54,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,2,32,32,31,18,3,0,0,0,0,0,31,23,15,15,15,6,0,0,1,17,24,23,23,23,22,22,9,23,23,22,6,10,24,25,24,24,24,23,23,22,17,16,16,16,16,16,16,16,16,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,13,30,37,9,45,50,52,52,53,54,54,54,54,58,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,17,32,32,31,2,0,0,0,0,2,18,30,30,17,14,15,16,16,33,32,29,25,22,22,22,22,19,20,22,23,22,18,24,24,24,24,23,22,21,18,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,12,10,10,1,0,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,23,34,46,50,51,51,52,54,54,54,54,54,54,56,23,0,7,0,53,53,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,32,32,31,26,1,0,0,0,0,14,30,30,30,21,4,15,15,16,32,31,28,22,22,16,15,21,14,14,20,21,6,22,22,23,24,22,22,17,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,0,0,0,0,0,0,3,14,13,11,10,0,0,0,1,7,15,17,0,0,0,0,0,0,0,0,0,0,0,3,5,8,22,37,46,50,51,51,54,54,54,54,54,54,42,54,0,0,0,0,52,52,53,53,53,53,0,0,0,0,0,0,0,0,0,0,11,16,20,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,28,30,24,10,0,0,0,0,2,29,30,29,27,25,26,23,15,16,32,30,27,22,21,21,21,21,14,14,14,14,20,21,21,22,22,20,13,13,13,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,2,0,0,0,2,14,14,14,14,14,12,10,4,0,0,0,3,10,23,23,0,0,0,0,0,0,0,0,0,0,0,4,10,19,27,38,42,48,50,51,53,53,54,54,54,54,53,35,36,0,0,1,52,52,52,52,55,57,0,0,0,0,0,0,0,0,0,14,9,12,16,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
