62,30,24,7,7,14,7,7,8,66,66,66,66,66,55,47,8,8,8,8,8,8,7,0,7,65,65,63,62,60,58,57,57,56,56,56,58,58,56,31,2,0,0,0,0,57,57,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,22,0,0,0,0,32,46,43,34,42,43,43,43,42,42,40,40,46,40,31,0,0,0,43,40,38,36,33,33,32,31,31,29,28,28,30,30,31,31,0,32,32,32,0,0,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,22,7,7,7,7,7,7,7,56,65,66,63,57,22,9,8,8,8,8,8,7,0,0,65,65,64,62,58,57,57,57,56,56,56,34,56,56,47,21,0,0,0,0,0,57,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,8,0,0,0,0,0,8,0,0,0,21,41,39,35,24,37,39,42,46,42,46,45,44,40,37,35,33,32,32,32,31,27,26,26,27,28,30,31,31,31,0,30,32,28,0,17,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,7,7,7,7,7,7,7,7,34,65,64,51,29,7,7,7,7,6,8,7,7,6,7,65,65,64,64,62,57,57,56,56,56,31,0,0,56,56,19,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,10,38,41,45,46,46,43,38,36,33,33,32,32,31,31,27,26,26,27,25,27,29,31,31,32,10,15,0,27,7,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,6,6,7,7,7,7,7,7,7,64,59,43,9,7,7,7,6,0,7,7,7,7,63,65,64,64,63,61,57,56,56,56,55,37,0,0,56,56,22,0,0,0,0,0,57,57,57,41,57,57,57,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,38,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,33,0,0,12,36,42,42,41,38,35,33,32,31,30,28,27,26,21,13,0,13,21,27,28,29,32,27,15,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,6,6,6,6,7,6,7,7,46,64,46,24,7,7,7,0,0,0,0,7,0,6,6,6,50,64,60,57,56,56,56,55,55,55,0,0,55,55,31,0,0,0,0,56,56,56,57,57,57,57,57,57,57,57,57,56,55,55,55,20,0,0,0,0,0,0,0,0,0,0,0,47,39,2,0,0,0,0,0,0,0,0,0,0,0,0,43,38,7,4,0,0,0,26,36,36,35,34,32,31,29,30,27,25,25,17,0,26,0,0,0,27,29,29,31,31,32,18,31,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,54,58,46,7,7,7,0,0,0,0,0,7,6,6,6,6,6,58,58,41,56,55,55,55,55,54,0,0,55,53,2,0,0,0,29,56,56,56,56,56,56,56,56,56,56,57,56,56,55,55,55,54,54,35,40,0,0,0,0,0,0,0,17,48,15,0,0,0,0,0,0,0,0,0,0,0,0,44,41,29,0,0,0,0,0,1,30,31,30,30,30,29,28,26,25,25,24,24,24,24,4,0,0,13,29,30,28,31,32,33,34,34,34,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,6,0,0,0,0,1,0,5,63,48,9,7,7,0,0,0,0,0,6,5,5,5,4,0,0,12,58,58,58,55,54,54,54,45,0,54,54,0,0,0,18,56,56,56,56,56,56,56,56,56,55,55,55,55,55,55,55,55,54,54,54,54,54,0,0,0,0,0,0,0,34,40,13,0,0,0,0,0,0,0,0,0,28,47,44,37,0,0,0,0,0,0,0,4,23,27,27,27,27,25,23,22,23,24,24,24,27,27,0,0,9,25,31,31,31,32,34,34,34,34,3,29,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,5,0,0,0,0,0,0,7,63,53,7,3,0,0,0,0,4,7,16,5,5,4,4,4,6,60,63,61,58,54,54,54,53,53,0,53,54,0,0,51,54,55,55,54,55,54,55,55,55,54,54,54,54,53,54,54,54,54,53,53,54,54,54,54,54,54,54,52,52,52,53,47,32,0,0,0,0,0,0,0,0,47,49,45,41,23,0,0,33,36,0,0,0,0,0,0,24,24,23,22,22,22,24,23,23,25,26,27,27,28,29,30,27,30,24,30,33,34,34,31,29,28,23,28,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,53,62,51,7,0,0,0,0,0,7,37,31,5,5,3,4,3,3,27,62,58,56,54,53,53,53,53,53,49,53,0,53,53,54,54,53,53,53,53,54,54,54,53,53,53,53,52,52,51,52,53,52,52,52,53,53,54,54,54,54,51,43,51,53,53,0,0,0,0,0,0,0,48,52,51,47,41,22,0,0,0,32,33,0,0,0,0,0,25,22,22,22,22,22,22,23,21,0,24,26,26,27,28,28,30,31,31,31,32,32,30,30,24,20,24,25,25,27,28,28,27,17,0,0,0,0,0,0,0,0,0,0,8,8,13,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,62,62,10,7,0,0,0,0,0,47,53,28,4,4,4,4,3,3,62,60,57,56,53,53,53,53,53,53,53,53,1,53,53,53,53,53,53,52,53,53,53,52,52,52,52,51,51,50,50,50,51,51,51,51,51,51,51,52,52,53,37,0,0,52,48,0,0,0,52,52,52,52,50,50,48,45,33,8,0,0,0,33,33,0,0,0,4,26,23,21,22,21,22,22,22,23,24,23,23,24,24,25,27,28,29,29,29,30,29,30,29,26,25,18,15,23,25,25,26,26,27,28,0,0,0,0,0,0,0,0,0,8,8,8,9,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,62,52,7,6,0,0,0,0,0,62,41,4,3,4,3,3,3,3,59,58,57,55,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,36,52,52,52,52,52,52,52,50,50,50,50,50,50,50,50,50,50,50,49,49,50,50,2,0,0,0,52,52,52,51,52,52,52,50,50,49,47,39,3,0,0,14,0,1,33,24,37,29,27,22,21,21,21,20,20,20,20,22,23,23,22,22,22,23,26,25,25,27,29,29,29,26,25,25,25,22,0,20,23,25,25,26,26,26,26,0,0,0,0,0,0,0,8,0,0,8,8,12,13,56,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,6,7,55,44,6,6,6,0,0,0,0,62,62,38,4,3,3,3,3,3,38,57,56,55,55,53,53,53,0,53,53,53,53,53,53,53,53,53,53,52,26,52,52,52,52,52,52,52,50,50,50,50,50,50,50,50,50,50,49,49,49,49,14,0,46,52,52,52,52,52,51,51,51,51,49,47,47,34,7,0,0,0,18,34,35,36,38,31,28,27,23,20,20,19,4,18,19,20,20,22,21,20,21,22,22,23,24,24,25,25,25,25,25,24,23,20,20,19,20,20,24,25,25,26,26,26,0,0,0,0,0,0,8,4,0,5,5,8,12,12,46,54,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2,0,0,0,0,6,44,29,6,6,6,1,0,0,0,7,62,59,42,5,3,3,2,2,2,57,56,55,55,54,53,53,29,0,0,53,53,53,53,46,31,12,53,53,52,52,52,52,52,52,52,52,50,50,50,50,50,50,50,50,50,50,50,49,46,49,49,45,48,48,49,50,52,52,51,50,50,50,47,46,45,34,5,0,0,0,0,1,27,31,37,36,31,26,25,20,18,14,16,0,18,18,18,19,19,19,19,19,20,21,21,22,23,24,24,23,23,21,20,19,18,18,18,19,20,20,23,26,26,26,26,10,0,7,0,0,0,0,0,8,5,5,6,11,12,12,43,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,30,17,0,0,0,16,22,13,5,6,5,0,0,0,0,51,62,62,59,33,3,3,1,1,1,56,55,55,55,54,53,53,45,0,36,53,53,53,53,53,53,53,53,53,51,51,51,51,52,52,52,50,50,50,50,50,50,50,50,50,50,50,49,26,49,49,49,49,48,48,48,48,48,49,46,46,46,44,44,43,38,19,0,0,0,0,0,0,0,1,23,30,27,23,19,17,16,19,20,0,0,15,18,18,18,18,16,16,20,20,21,21,21,21,20,20,20,19,18,14,17,18,19,19,20,20,22,23,26,26,26,26,26,26,0,11,15,0,5,5,5,2,5,6,11,11,11,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,41,32,13,0,0,5,11,0,0,0,0,0,0,0,6,62,62,62,61,49,2,2,1,0,1,56,55,54,54,53,53,52,52,48,42,33,53,53,53,52,53,53,53,53,53,51,50,49,50,50,49,49,49,49,49,49,49,50,50,50,50,50,49,48,49,49,49,49,1,44,48,48,48,48,46,46,46,46,44,42,24,0,0,0,0,0,0,0,0,0,9,27,25,19,14,9,14,17,18,4,0,0,2,5,5,7,7,4,14,18,20,20,19,18,17,13,14,13,10,13,18,18,18,19,19,19,20,22,23,24,24,26,26,34,9,10,12,8,8,5,2,0,5,5,10,9,9,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,47,34,22,7,0,0,2,0,0,0,0,0,0,5,6,61,61,61,59,52,11,1,0,1,0,55,55,54,52,52,52,50,50,22,49,50,52,52,51,50,52,52,51,49,49,49,49,48,45,43,44,43,43,44,42,41,46,49,49,49,49,46,45,46,48,48,42,0,46,48,47,47,47,47,46,46,46,44,41,30,0,0,0,0,0,0,0,0,0,18,27,24,22,14,8,14,16,18,18,0,0,0,0,0,0,0,0,5,11,13,16,16,8,6,0,2,3,8,10,16,18,18,18,18,19,19,20,21,23,23,23,25,38,44,0,6,5,6,5,5,0,1,1,5,5,9,9,9,11,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
