9,3,1,1,1,2,2,2,5,18,18,18,17,15,13,13,5,5,5,6,6,6,6,0,7,24,24,24,24,24,24,24,23,22,21,22,25,25,22,16,8,6,7,0,0,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,7,7,7,7,7,7,9,9,8,6,6,6,9,9,9,0,0,0,9,9,9,9,8,8,7,6,6,6,6,6,6,6,7,7,0,7,7,7,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,0,0,1,1,2,2,13,17,14,13,12,5,4,4,4,4,5,6,6,0,0,24,24,17,16,15,17,22,21,20,20,20,14,20,20,19,10,6,6,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,0,0,0,0,0,5,0,0,0,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,8,8,7,7,7,6,5,5,5,6,6,6,7,7,7,0,7,7,7,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,1,7,13,12,10,6,1,1,1,0,0,5,5,6,0,7,22,23,23,17,16,15,21,20,20,20,15,7,7,20,20,9,6,6,5,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,6,6,9,9,9,9,9,9,7,7,7,7,6,6,5,5,5,6,6,6,6,7,7,7,3,3,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,1,11,11,9,1,0,0,0,0,0,2,5,5,6,19,21,21,22,15,14,13,13,13,13,10,16,7,7,20,20,9,6,6,6,7,7,28,24,8,8,11,18,18,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,6,9,9,9,9,7,7,7,6,5,5,5,5,5,3,0,3,6,6,6,7,7,7,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,9,11,9,1,0,0,0,0,0,0,0,0,0,6,6,7,16,21,14,13,13,13,13,13,17,16,7,7,20,20,14,4,4,5,4,24,24,24,26,26,26,23,22,21,21,20,20,20,18,18,18,8,0,0,0,0,0,0,0,0,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,7,6,4,0,0,0,0,6,6,6,6,6,6,6,5,5,5,5,5,5,0,5,0,0,0,6,7,7,7,7,7,4,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8,9,8,0,0,0,0,0,0,0,0,5,5,6,6,6,7,8,13,8,10,13,20,19,16,16,4,7,17,15,4,4,4,4,14,19,19,18,21,21,23,21,21,20,20,20,20,20,20,18,20,18,20,8,8,0,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,9,6,6,0,0,0,0,0,0,6,6,6,6,6,5,5,5,5,5,5,5,5,5,0,0,0,3,7,7,7,7,7,7,8,8,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,5,4,5,5,5,0,0,3,8,13,20,19,16,16,16,8,0,15,15,4,3,4,6,17,17,16,16,16,15,15,14,14,14,14,14,18,20,20,20,20,20,20,20,21,19,2,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,0,0,7,12,9,6,0,0,0,0,0,0,0,1,5,4,4,4,4,4,3,3,4,5,5,5,6,6,0,0,0,7,7,7,7,7,8,8,8,8,1,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,2,4,5,5,4,3,6,7,15,21,20,20,16,16,16,16,8,0,14,13,4,4,13,15,16,16,12,14,14,13,14,14,14,14,14,14,14,16,16,17,19,19,18,19,20,20,21,21,21,21,21,21,15,8,8,8,0,0,0,0,0,0,0,0,7,13,11,7,6,0,0,6,6,0,0,0,0,0,0,3,3,3,3,3,3,5,5,5,5,6,6,6,7,7,7,7,7,7,7,8,8,8,8,8,8,7,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0,7,5,2,2,0,5,6,7,10,20,19,16,16,9,8,9,8,8,8,12,0,13,13,12,11,10,9,9,9,9,13,12,10,12,9,10,11,13,14,16,16,16,16,16,17,19,20,20,21,21,21,21,21,18,8,0,0,0,0,0,0,0,8,15,15,13,9,6,0,0,0,6,6,0,0,0,0,0,3,3,3,3,3,3,3,4,5,0,5,6,6,6,7,7,7,7,7,7,8,8,8,8,7,7,7,7,7,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8,8,1,0,0,0,0,0,0,8,9,4,1,1,4,5,6,7,19,19,17,16,16,15,15,15,8,8,8,8,0,12,12,11,10,8,8,8,9,9,9,9,9,9,9,9,9,9,9,10,15,16,15,15,15,16,17,19,20,21,20,3,1,21,8,0,0,0,8,19,19,19,16,15,14,12,6,5,0,0,0,6,6,0,0,0,1,4,3,3,3,3,3,3,3,4,5,5,5,5,5,6,7,7,7,7,7,7,7,8,7,7,7,7,5,5,7,7,8,8,8,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
