61,44,41,40,42,47,45,47,48,78,78,73,74,74,71,69,48,48,51,54,55,57,57,48,66,100,99,96,95,94,91,91,86,82,82,84,88,89,86,75,61,61,62,0,0,88,26,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,10,0,0,10,26,26,26,26,26,26,26,26,26,26,26,26,26,1,1,0,0,2,30,27,26,26,26,26,26,26,26,26,24,18,25,26,26,25,0,20,21,17,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,36,33,35,36,40,42,45,48,72,72,72,70,70,52,47,45,44,44,50,52,52,35,0,95,98,89,83,30,79,85,80,79,74,74,64,79,83,81,65,56,58,59,0,0,29,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,23,2,0,0,0,3,24,20,0,0,23,25,23,19,22,26,26,26,26,11,31,29,28,26,26,26,26,26,26,26,26,26,9,6,6,12,10,25,26,6,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,29,27,28,31,34,34,30,42,58,72,71,67,53,43,38,41,40,37,46,49,51,46,58,90,91,93,87,81,78,79,68,71,69,53,43,49,80,81,56,52,55,58,63,92,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,11,26,26,21,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,26,26,26,30,31,28,26,26,26,26,26,26,26,26,26,25,5,4,1,6,22,21,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,23,19,23,27,29,29,34,39,42,69,66,60,41,37,35,37,34,30,44,46,48,51,81,83,87,89,81,42,26,27,25,61,60,55,40,45,77,79,56,49,54,59,63,65,101,103,71,26,28,39,96,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,2,26,26,21,20,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2,0,0,0,0,7,6,18,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,19,14,7,12,22,21,25,34,59,65,57,42,38,32,26,28,18,12,25,39,37,50,52,51,76,83,27,25,25,24,24,63,64,60,38,42,71,74,62,49,51,57,61,95,99,102,107,107,108,107,106,103,101,98,82,63,35,35,35,26,23,11,0,0,0,0,0,0,0,0,0,26,26,14,10,13,0,0,0,0,0,0,0,0,0,0,26,22,0,0,0,0,13,26,26,26,26,26,26,26,26,26,26,26,26,0,0,6,0,0,0,8,11,1,26,26,26,0,1,23,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,6,6,3,5,7,21,22,56,60,51,30,29,25,12,14,0,0,33,44,45,48,47,47,58,54,25,24,24,24,72,66,62,60,36,39,68,68,45,44,49,54,69,91,92,93,98,101,105,103,100,89,73,68,53,50,39,35,35,35,35,26,25,0,0,0,0,0,0,0,26,26,26,9,2,0,0,0,0,0,0,0,0,0,0,26,26,9,0,0,0,11,0,25,26,26,26,26,26,26,26,26,26,26,26,26,26,0,0,0,0,0,8,6,5,25,26,26,26,25,32,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,0,0,0,0,20,21,23,57,53,30,27,24,0,0,0,0,0,44,44,43,43,43,45,0,24,24,25,76,67,62,61,59,53,35,64,66,41,42,48,56,84,85,87,90,90,92,96,92,75,48,30,31,33,34,34,33,33,34,35,35,35,35,0,0,0,0,0,0,15,26,26,25,0,0,0,0,0,0,0,0,0,26,27,26,25,0,0,0,0,0,0,0,25,26,26,26,26,26,26,26,26,6,22,20,25,26,25,0,0,0,0,20,6,12,26,26,26,31,33,22,28,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,4,20,30,56,49,27,22,9,0,0,0,33,39,46,44,42,42,43,47,53,81,82,80,73,64,60,57,56,50,32,59,63,40,44,70,72,77,76,75,79,77,83,84,58,40,26,26,27,28,29,29,29,31,31,30,31,35,35,35,35,36,36,36,37,33,26,26,26,0,0,0,0,0,0,0,0,26,28,27,26,13,0,0,4,16,0,0,0,0,0,2,26,26,26,26,26,26,26,5,5,26,26,26,26,15,26,26,2,1,0,8,26,28,29,28,26,26,26,26,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,19,48,51,47,27,19,0,0,0,15,36,49,48,37,37,32,42,42,48,61,81,73,65,62,21,21,52,21,22,51,58,34,63,66,70,70,67,67,69,65,62,58,36,23,24,22,22,24,25,25,25,28,27,27,27,29,31,33,34,35,35,35,31,37,33,26,16,0,0,0,0,0,15,26,29,29,27,26,16,0,0,0,4,9,3,0,0,0,2,26,26,26,26,26,26,26,26,0,0,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,7,0,0,0,0,0,0,0,0,0,0,0,2,2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,21,47,48,29,21,7,0,0,0,24,51,58,42,32,35,36,41,42,45,75,75,73,62,60,57,55,55,20,20,20,26,33,62,63,63,62,60,49,46,43,39,35,22,22,23,21,21,21,21,21,22,23,24,23,23,24,26,27,30,33,34,22,0,0,37,26,0,0,0,26,36,36,34,31,29,29,27,23,1,0,0,0,4,8,0,0,7,26,26,26,26,26,26,26,26,26,26,26,21,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,32,0,0,0,0,0,0,0,0,0,1,0,1,1,1,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
