89,78,77,76,83,93,93,83,106,117,116,110,107,105,98,98,88,89,89,92,83,89,80,39,94,106,100,100,97,96,95,94,91,87,85,90,95,99,100,100,95,92,64,0,0,57,39,7,7,7,6,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,5,5,7,7,7,7,7,7,16,16,16,16,16,16,16,16,9,10,0,0,7,29,29,28,28,27,25,8,7,7,0,0,2,4,6,7,8,0,10,12,13,0,2,11,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,2,2,2,1,1,0,0,0,0,0,0
64,53,53,59,70,78,71,87,82,107,109,104,98,97,90,85,85,84,75,89,92,80,0,0,100,100,53,52,19,81,93,91,86,83,83,80,84,83,83,80,77,73,60,0,0,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,0,0,0,7,7,7,6,7,7,16,16,15,15,15,13,16,13,13,25,27,27,28,28,28,23,14,12,10,7,2,0,0,3,4,6,8,10,10,8,11,12,11,0,10,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0
46,35,20,22,40,48,48,43,69,96,103,98,94,92,84,82,76,68,43,85,86,79,41,93,100,100,99,97,78,68,92,81,85,83,76,72,65,80,81,73,72,63,61,89,94,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,6,0,0,0,0,0,0,0,0,0,0,2,0,0,8,15,15,17,22,26,26,25,25,16,9,8,8,7,7,5,0,0,1,3,4,7,10,10,10,10,10,10,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
35,13,5,8,18,22,17,48,64,82,94,92,91,82,77,64,47,32,0,76,82,78,90,99,100,99,99,84,21,19,17,15,22,44,77,64,71,80,80,69,69,72,77,62,94,108,102,40,7,26,25,60,2,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,4,0,0,0,0,0,0,0,0,0,0,1,15,7,0,7,15,17,17,20,20,18,12,9,8,7,7,7,7,0,0,0,1,4,6,10,10,10,10,10,8,11,10,10,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,9,2,0,0,3,5,14,52,86,92,85,71,71,57,15,10,0,0,0,32,1,87,87,83,98,99,19,18,18,15,15,35,81,79,71,71,79,78,71,67,68,70,68,94,97,98,99,96,91,76,69,59,57,51,43,34,17,17,16,7,7,7,5,0,6,3,0,0,0,0,0,7,7,7,7,7,0,0,0,0,0,0,0,0,0,6,16,13,1,6,7,7,7,7,17,17,16,13,9,8,7,7,7,7,2,0,0,0,1,0,4,10,10,10,10,11,13,10,16,24,24,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,4,7,77,80,74,57,53,13,0,0,0,0,5,88,83,87,79,79,87,10,18,7,7,16,87,84,81,78,68,71,78,74,66,56,60,59,69,78,79,80,83,80,79,66,58,49,43,36,30,30,21,16,16,16,16,16,7,4,0,0,0,0,0,0,7,7,7,7,7,6,0,0,0,0,0,0,0,0,7,16,16,5,0,0,5,7,7,7,7,8,8,8,8,7,7,7,7,7,0,7,0,1,3,3,4,10,10,10,10,11,16,29,28,24,33,19,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,1,22,76,68,51,38,9,0,0,0,0,0,88,84,77,77,77,46,0,7,9,18,93,86,83,81,77,66,57,76,74,65,54,61,68,75,75,69,68,64,63,62,58,47,31,23,23,20,18,16,16,16,16,16,16,16,16,0,0,0,0,1,0,7,7,7,7,0,0,0,0,0,0,0,0,0,7,16,16,14,0,0,0,0,7,0,6,7,7,7,7,7,7,7,7,6,0,0,0,0,9,4,0,9,10,10,10,10,11,19,29,31,32,32,20,20,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,44,76,60,37,4,0,0,0,0,14,77,84,86,79,75,71,79,84,98,98,95,93,84,81,80,77,14,16,72,72,63,63,72,72,70,66,61,59,57,57,53,44,31,23,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,7,7,0,0,0,0,0,0,0,4,7,16,16,16,3,0,0,8,15,7,0,0,0,0,7,7,7,7,7,5,3,6,0,0,8,10,17,17,10,17,15,10,10,11,21,30,31,31,23,20,19,19,29,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,49,60,44,28,0,0,0,0,0,67,85,84,80,80,40,77,78,79,92,98,94,87,84,14,14,70,14,14,28,69,44,68,68,68,63,56,52,48,45,44,43,28,23,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,7,0,0,0,0,0,7,7,16,16,16,16,3,0,0,0,8,8,10,0,0,6,7,7,7,7,7,7,7,7,0,0,0,2,12,17,17,17,17,17,17,19,25,29,30,28,30,19,19,10,7,21,29,29,29,29,12,0,0,0,0,0,0,0,0,0,0,7,7,7,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,36,41,22,8,0,0,0,0,3,80,86,79,73,79,81,84,78,80,97,97,94,87,84,82,80,77,14,14,14,14,26,66,62,61,54,45,34,33,31,27,27,22,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,11,9,9,16,7,0,0,7,7,16,16,16,16,16,16,16,15,0,0,0,0,7,10,2,0,7,7,7,7,7,7,7,7,7,5,0,1,5,8,12,14,17,17,17,17,17,17,22,27,29,29,26,20,7,7,7,17,23,29,29,29,30,0,0,0,0,0,0,0,0,0,7,7,7,7,7,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
