72,60,56,56,56,57,55,55,55,72,72,70,69,65,61,59,45,44,44,45,44,44,39,3,43,62,62,58,56,55,47,43,42,41,35,34,32,32,32,20,8,7,6,0,0,20,16,12,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,12,10,0,0,10,12,12,12,12,12,12,12,12,12,12,12,12,12,0,2,0,0,2,17,17,16,12,12,12,12,12,12,11,6,4,7,8,11,7,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,53,54,55,55,55,54,55,55,70,70,68,66,63,50,44,43,42,41,42,43,38,0,0,62,62,60,56,30,47,44,43,39,33,31,22,30,31,26,11,7,7,4,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,12,12,4,0,0,0,5,12,12,0,0,12,12,12,12,12,12,12,12,12,4,16,17,17,16,12,12,12,12,12,12,12,12,1,0,0,2,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,50,39,38,51,50,47,47,48,63,70,67,64,56,44,43,39,37,24,41,39,37,11,44,62,62,62,58,55,47,42,36,35,29,15,6,7,26,26,6,6,4,4,6,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,15,16,15,12,12,12,12,12,12,12,12,12,7,0,0,0,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,35,28,30,36,38,38,47,47,54,69,66,61,45,43,38,38,16,0,37,39,39,41,61,60,61,62,56,43,31,31,21,29,21,17,5,5,26,25,8,4,4,5,5,6,26,25,13,12,18,20,23,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7,12,12,12,12,10,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,12,12,12,13,12,12,12,12,12,12,12,12,12,12,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,32,24,20,16,27,9,32,47,66,66,60,50,44,38,12,1,0,0,0,32,0,39,39,39,55,58,27,27,27,22,20,29,23,19,4,5,22,22,14,3,4,4,5,25,26,25,25,25,24,23,23,22,22,21,21,21,21,21,21,12,12,11,0,0,0,0,0,0,0,0,0,12,12,11,10,11,0,0,0,0,0,0,0,0,0,0,12,11,0,0,0,1,11,12,12,12,12,12,12,12,12,12,12,12,11,0,0,0,0,0,0,1,1,0,8,8,9,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,20,6,0,0,0,0,0,63,63,58,43,41,22,0,0,0,0,0,38,38,39,37,34,41,12,17,12,12,22,35,30,23,19,4,4,19,19,3,3,4,4,14,23,23,23,23,23,23,23,22,21,20,20,20,21,21,20,21,21,21,12,12,0,0,0,0,0,0,0,12,12,12,10,3,0,0,0,0,0,0,0,0,0,2,12,12,1,0,0,0,10,2,12,12,12,12,12,12,12,12,12,12,12,8,12,8,0,0,0,0,0,0,0,0,8,8,12,13,11,22,14,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,9,0,0,0,0,0,0,9,62,58,44,36,14,0,0,0,0,0,38,38,37,37,34,3,0,12,12,27,43,32,26,23,18,16,4,18,18,3,3,4,8,23,23,23,22,22,22,22,21,20,19,19,19,20,20,20,20,20,20,21,21,21,21,0,0,0,0,0,0,11,12,12,12,0,0,0,0,0,0,0,0,0,12,12,12,12,0,0,0,0,2,0,0,12,12,12,12,12,12,12,12,12,0,7,6,8,12,7,0,0,0,0,6,0,2,8,12,16,21,23,21,20,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,6,0,0,0,0,0,0,48,62,57,38,7,0,0,0,0,8,40,39,38,37,34,34,36,38,54,55,51,43,31,24,18,16,11,2,17,18,3,3,18,20,21,20,19,20,19,19,21,18,17,17,17,18,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,18,12,12,12,0,0,0,0,0,0,0,0,12,12,12,12,4,0,0,0,9,1,0,0,0,0,4,12,12,12,12,12,12,12,0,0,12,12,12,12,2,12,12,0,0,0,1,13,17,21,18,16,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,0,57,59,55,37,0,0,0,0,0,37,47,43,38,37,9,37,34,25,42,54,48,35,30,12,11,15,11,11,14,14,3,15,17,18,18,16,16,16,16,16,17,16,15,16,15,15,16,16,17,17,19,19,19,19,19,19,20,21,21,21,21,21,21,18,12,12,0,0,0,0,0,11,12,12,12,12,12,7,0,0,0,0,1,4,0,0,0,7,12,12,12,12,12,12,12,11,0,0,8,12,12,12,12,12,12,12,12,12,12,13,13,13,12,12,12,12,12,12,13,16,16,1,0,0,0,0,0,0,0,0,0,0,6,16,21,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,23,55,55,42,26,0,0,0,0,0,51,51,41,36,36,37,37,35,36,52,50,46,33,28,22,16,15,11,11,11,11,3,14,14,15,14,13,12,12,12,13,15,14,14,14,14,14,14,14,15,15,15,16,16,16,17,18,19,19,20,21,15,0,0,20,12,0,0,0,12,19,18,15,14,12,12,12,12,0,0,0,0,0,1,0,0,9,12,12,12,12,12,12,12,12,12,10,11,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,13,17,20,0,0,0,0,0,0,0,0,1,10,5,12,18,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
