36,24,14,5,7,13,9,13,20,54,54,51,51,52,48,49,21,18,23,26,29,36,31,0,39,79,78,62,66,75,76,77,77,74,72,73,77,77,77,72,60,44,42,0,0,37,34,31,31,31,25,1,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31,31,31,19,20,31,31,31,31,31,31,31,31,35,37,38,40,33,39,22,28,4,0,30,80,79,80,75,75,74,38,30,30,4,20,26,37,46,50,52,25,56,58,58,18,33,59,61,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,14,5,5,5,6,7,8,13,47,51,47,46,46,34,22,17,14,15,23,28,27,0,0,77,78,43,43,42,42,73,75,69,66,68,62,72,77,68,52,39,42,36,0,0,36,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,31,31,31,7,0,2,31,31,31,20,25,31,31,31,31,35,41,30,39,38,36,67,69,75,76,74,74,73,69,67,57,30,9,16,21,31,38,47,51,56,56,41,58,58,59,4,60,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,4,4,5,5,5,5,7,34,47,45,43,38,19,10,11,10,10,15,23,24,8,38,74,77,78,44,43,42,55,43,65,63,44,30,35,69,73,42,35,37,39,46,78,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,0,0,0,0,0,0,0,0,0,0,0,31,31,31,31,31,23,5,0,0,0,0,0,0,0,0,0,0,0,0,39,42,47,57,66,68,70,68,71,62,55,48,49,45,49,18,14,19,26,35,44,50,55,56,58,58,58,58,60,61,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,4,4,4,4,4,4,5,5,7,41,41,39,21,9,9,9,10,0,12,18,22,30,67,71,74,77,43,42,42,41,38,38,34,47,27,30,68,68,43,34,38,42,44,45,78,76,34,31,33,33,33,0,0,0,0,0,0,0,0,31,0,18,7,0,4,5,0,0,0,0,0,31,31,31,31,31,31,19,0,0,0,0,0,0,0,0,0,0,0,38,27,0,35,46,58,63,64,66,64,45,42,40,30,32,33,39,6,16,19,28,39,47,55,56,58,58,58,42,60,61,61,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,4,4,4,4,3,4,5,32,39,38,20,15,6,5,0,0,0,0,10,0,30,38,35,66,62,42,42,42,39,38,38,48,55,23,29,64,64,48,32,36,40,42,76,75,75,77,77,75,71,71,67,66,66,63,60,31,31,31,31,31,31,20,0,25,16,0,0,0,0,0,31,31,31,31,31,5,0,0,0,0,0,0,0,0,25,31,18,0,8,30,30,31,34,56,63,62,46,38,34,32,34,29,27,12,4,6,22,27,12,40,54,55,58,58,58,60,60,61,64,61,61,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,0,0,0,0,0,36,36,35,10,5,5,0,0,0,0,1,15,18,27,27,27,63,32,31,31,31,39,70,64,57,55,6,26,62,61,31,28,33,38,49,74,73,73,71,71,71,69,66,63,60,59,59,59,59,51,50,49,49,31,31,17,5,0,0,0,0,0,31,31,31,31,30,25,0,0,0,0,0,0,0,0,30,31,35,0,0,6,30,34,30,30,33,32,30,30,30,30,29,29,29,25,4,34,19,28,35,32,43,54,58,58,58,60,61,85,78,66,94,41,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,0,0,0,0,0,0,3,36,36,15,4,4,0,0,0,0,0,15,14,18,19,18,5,0,31,31,42,73,66,59,57,49,32,1,57,58,26,15,33,37,71,72,69,69,69,68,67,64,61,58,56,56,56,53,52,50,50,47,46,43,42,36,11,0,0,0,11,0,31,31,31,31,9,0,0,0,0,0,0,0,0,31,31,35,22,0,2,9,3,30,2,25,30,30,30,30,30,29,29,29,20,0,10,17,24,55,45,20,47,56,58,58,59,61,61,84,97,101,102,40,40,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0,4,36,35,10,4,0,0,0,0,6,11,19,15,14,14,15,29,39,76,78,77,73,64,55,53,47,32,0,46,56,18,28,64,66,68,65,65,65,64,64,64,59,58,54,52,52,51,50,50,50,49,45,42,38,36,35,31,31,32,33,32,32,33,31,31,31,0,0,0,0,0,0,0,15,31,34,36,35,6,1,5,11,48,30,0,0,0,0,29,29,29,29,29,17,12,27,12,18,59,60,83,87,57,89,75,60,60,61,61,93,97,101,61,36,37,30,92,92,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,35,35,35,10,0,0,0,0,0,5,31,28,11,11,8,19,27,19,54,78,74,70,63,33,32,32,31,30,30,39,0,59,62,65,61,58,57,58,60,60,59,56,54,53,50,50,50,50,47,44,43,41,36,32,31,31,31,31,31,32,31,27,33,34,31,31,0,0,0,0,0,31,31,39,36,31,31,13,0,1,9,13,23,56,0,0,23,30,30,29,29,29,29,28,27,12,17,19,36,73,83,87,89,89,91,92,92,92,92,93,87,94,31,30,30,27,83,89,92,94,94,60,0,0,0,0,0,0,0,0,0,0,5,11,12,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,4,34,35,26,4,0,0,0,0,0,34,36,18,6,8,12,19,27,33,73,74,73,65,60,55,49,49,31,30,30,30,0,59,57,57,52,38,40,49,52,53,54,53,51,51,49,49,45,43,41,41,37,35,31,31,31,31,31,31,31,31,12,0,0,34,31,0,0,24,31,37,40,40,40,40,39,38,31,0,1,7,12,18,28,30,0,30,30,30,30,29,29,29,29,25,19,15,32,48,63,72,76,83,87,88,91,92,92,92,92,92,91,70,68,28,25,24,78,83,85,89,93,96,0,0,0,0,0,0,0,0,0,5,5,11,11,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
