98,94,94,93,94,98,98,82,104,111,111,109,107,106,100,101,96,96,98,100,87,102,77,72,94,121,113,107,109,107,107,107,102,98,96,96,103,103,102,96,95,89,74,0,0,85,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,6,7,7,0,0,0,13,13,13,12,12,13,0,0,0,0,1,4,6,10,15,15,3,17,20,20,0,5,20,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,90,90,90,90,93,79,96,81,102,106,103,98,97,93,93,91,86,73,97,100,77,40,0,113,115,92,90,43,94,104,101,97,94,94,91,95,95,88,88,77,77,60,0,1,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,6,7,8,11,9,13,13,12,11,10,4,4,2,0,0,0,1,4,8,10,14,17,17,10,20,20,20,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,88,84,73,84,73,73,74,75,98,103,97,93,91,91,87,86,73,72,89,97,76,72,102,108,108,107,91,92,91,101,93,93,93,91,75,76,95,95,86,72,72,62,83,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,7,9,13,13,12,12,5,2,1,1,0,1,0,0,1,3,4,8,12,15,16,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,85,70,71,72,72,72,74,74,92,97,91,91,89,87,73,73,73,62,74,82,76,100,106,106,105,105,89,85,63,69,17,77,77,88,74,75,95,93,86,71,72,79,75,99,111,110,78,9,23,74,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,7,9,11,11,6,1,0,0,0,0,0,0,0,0,1,4,6,10,13,16,20,20,20,10,20,20,20,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,84,68,64,67,70,70,71,74,91,91,88,87,87,73,72,72,36,15,46,74,72,100,99,96,95,91,57,17,17,16,16,78,90,87,74,85,91,91,86,71,72,74,73,102,110,110,112,110,108,100,95,80,76,66,59,53,12,27,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,6,8,6,1,0,0,0,0,0,0,0,0,0,1,2,0,5,12,16,17,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,74,63,60,58,64,58,70,71,86,88,87,85,85,71,50,39,0,0,72,93,95,100,83,77,87,64,17,0,13,16,95,91,89,87,71,83,87,85,82,70,70,72,90,93,95,96,101,102,104,89,81,64,55,53,47,50,45,27,29,25,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,8,13,17,19,19,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,41,43,41,16,0,30,70,70,72,87,87,84,84,70,9,0,0,0,0,93,87,82,78,72,70,0,0,13,17,102,92,89,88,87,69,58,82,83,77,58,70,86,90,91,89,88,86,84,80,73,52,40,22,20,26,27,27,22,21,25,25,23,24,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,0,9,16,19,19,19,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,15,21,2,0,0,12,50,70,72,88,86,83,70,30,0,0,0,72,86,92,92,81,71,70,78,87,101,107,104,101,92,88,87,80,66,63,71,79,73,70,82,85,87,81,77,77,74,71,67,45,35,13,10,11,12,14,14,14,16,13,11,12,18,17,19,19,15,16,16,15,12,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,2,0,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,12,14,16,19,19,19,19,20,20,20,20,20,2,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,10,64,86,85,84,83,69,0,0,0,49,73,91,91,90,90,70,74,76,73,99,107,101,96,90,41,22,70,28,49,60,65,57,76,78,79,75,71,71,64,56,46,43,30,9,9,8,8,8,8,9,8,10,9,9,9,10,12,14,15,15,15,15,14,16,13,0,0,0,0,0,0,0,0,0,4,7,1,2,0,0,0,4,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,12,16,19,19,19,19,19,20,20,20,2,19,0,0,0,0,15,18,18,18,18,14,0,0,0,0,0,0,0,0,0,0,7,9,18,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,70,85,85,83,70,61,0,0,0,72,87,90,90,88,89,89,95,76,78,102,103,99,94,87,87,86,82,6,2,36,52,58,72,70,70,65,59,43,37,34,29,27,9,6,7,6,5,5,2,2,3,5,6,6,6,7,8,9,12,14,15,13,2,2,16,0,0,0,0,0,15,15,13,10,7,7,5,1,0,0,2,5,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,7,12,17,19,19,19,19,19,19,19,18,2,1,0,0,0,14,16,18,18,18,18,0,0,0,0,0,0,0,0,7,17,7,9,12,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
