32,29,29,22,21,31,22,20,32,37,35,26,20,18,17,16,13,8,7,7,7,7,4,0,10,21,18,15,14,14,15,15,15,14,15,17,21,22,22,21,23,15,0,0,0,24,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0,0,3,5,5,5,5,5,5,5,9,12,12,12,14,20,23,24,0,0,3,34,33,33,31,31,31,21,5,6,6,9,16,27,31,33,33,1,33,33,34,0,5,29,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
27,26,20,19,19,19,18,20,20,30,28,22,19,17,16,15,7,5,5,5,6,3,0,0,17,17,15,11,8,10,12,12,11,9,9,11,12,15,14,15,8,5,0,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,5,0,0,0,0,1,5,5,0,0,5,5,5,6,9,11,16,19,24,28,30,31,33,33,31,31,31,31,31,19,6,6,6,10,21,28,31,33,33,33,12,34,34,32,0,29,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
25,19,9,7,17,14,11,11,11,27,26,21,18,16,15,7,3,3,0,5,5,3,0,6,14,14,14,12,10,9,9,8,8,7,7,0,1,11,11,11,4,0,0,13,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11,18,20,24,30,31,32,30,31,29,22,11,10,5,8,6,6,7,14,23,31,32,33,33,33,29,29,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
21,8,4,5,6,6,6,11,11,17,24,20,18,15,7,3,3,0,0,3,5,5,6,13,12,12,12,10,9,7,8,7,7,7,7,0,0,8,9,8,1,3,6,0,17,32,27,21,7,7,7,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,5,3,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,13,19,26,28,27,29,29,9,8,6,5,5,5,6,6,1,2,10,24,31,32,33,34,34,29,11,34,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,7,4,3,3,3,0,3,11,24,23,18,16,15,4,0,0,0,0,0,2,0,5,8,4,11,10,7,7,7,7,7,7,7,7,0,0,7,7,7,0,1,3,4,18,21,24,24,19,16,7,7,7,7,7,7,7,7,7,7,6,5,5,0,0,0,0,0,0,0,0,0,6,6,5,3,3,0,0,0,0,0,0,0,0,0,0,5,5,1,6,6,0,2,5,24,27,27,6,5,5,5,5,5,5,5,1,0,9,7,0,22,32,32,33,34,34,34,29,34,34,34,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,4,1,0,0,0,0,0,23,21,17,11,5,0,0,0,0,0,0,5,5,5,4,2,7,7,7,7,7,7,9,8,7,7,1,1,7,7,7,0,0,0,9,11,11,10,12,9,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,6,6,5,5,1,0,0,0,0,0,0,0,0,0,0,5,9,6,0,4,7,3,0,5,5,5,5,5,5,5,5,5,5,5,5,6,7,9,17,8,25,27,33,34,34,34,34,34,34,34,34,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,3,0,0,0,0,0,0,0,21,17,14,4,0,0,0,0,0,0,5,5,4,4,2,0,0,5,7,7,9,8,7,7,7,7,0,7,7,0,0,0,7,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,4,6,6,6,0,0,0,0,0,0,0,0,0,5,5,9,6,0,3,6,1,0,0,0,5,5,5,5,5,5,5,5,5,5,6,6,10,22,30,0,20,27,32,34,34,34,34,34,34,34,34,5,10,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0,12,21,17,8,0,0,0,0,0,0,5,12,5,4,2,2,4,4,12,12,9,9,8,7,7,7,7,0,7,7,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,10,10,12,12,12,6,6,6,0,0,0,0,0,0,0,0,5,8,9,9,8,1,4,17,21,0,0,0,0,0,0,5,5,5,5,5,5,6,6,6,15,27,30,32,33,33,34,34,32,29,34,34,34,34,33,7,18,6,32,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,19,20,15,6,0,0,0,0,0,3,12,12,5,4,0,4,2,2,11,12,9,9,8,7,7,7,7,7,7,7,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,10,9,9,12,11,6,4,0,0,0,0,0,0,5,13,10,5,6,5,0,1,6,18,22,25,0,0,0,0,5,5,5,5,5,5,5,5,3,0,15,29,30,31,33,33,34,34,34,34,34,34,34,34,6,5,6,5,30,31,32,32,32,32,0,0,0,0,0,0,0,0,0,0,14,21,28,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,18,15,13,0,0,0,0,0,0,12,12,12,4,4,4,4,4,4,11,11,9,9,8,7,7,7,7,7,7,7,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,1,2,11,6,0,0,0,6,13,14,13,13,13,12,9,6,6,0,6,13,21,25,22,0,0,5,5,5,5,5,5,5,5,5,6,9,14,20,29,29,30,31,32,32,32,34,34,34,34,32,30,30,5,5,5,29,30,30,30,32,32,0,0,0,0,0,0,0,0,0,10,10,21,27,33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
