101,90,83,60,61,79,63,63,76,114,114,113,112,112,110,111,76,65,67,68,67,67,67,64,71,119,118,116,116,115,115,115,111,110,108,109,111,112,112,109,89,61,63,0,0,107,44,44,38,19,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,44,44,41,4,3,40,44,44,44,44,44,44,51,52,51,48,48,48,52,12,9,0,0,28,53,53,53,52,52,52,49,45,47,38,23,19,29,36,41,27,0,23,24,21,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,6,6,7,9,10,10,0,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11
97,80,57,56,58,60,59,62,63,109,111,109,107,107,92,82,65,63,63,65,67,67,13,0,117,118,110,110,52,113,113,110,108,105,106,102,108,110,109,92,59,60,59,0,0,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44,44,44,25,1,0,0,30,44,44,6,15,44,44,46,46,46,47,47,49,53,29,53,53,53,53,52,52,52,49,49,48,47,45,11,7,8,16,12,27,36,9,0,8,8,5,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,6,6,7,7,9,10,12,3,12,12,10,8,9,12,11,9,11,12,11,11,11,11
93,62,51,52,54,54,54,53,59,97,107,103,102,95,78,60,60,57,56,64,66,66,61,68,117,116,117,114,113,111,111,107,104,103,95,59,61,108,108,84,59,58,58,62,106,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,25,0,0,0,0,0,0,0,0,0,0,0,41,44,44,44,44,3,0,0,0,0,0,0,0,0,0,1,4,0,0,46,46,48,53,53,53,53,52,52,49,49,48,48,47,47,45,27,5,5,4,8,25,24,7,14,4,5,1,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,5,6,6,4,0,0,11,0,3,3,7,6,6,10,10,0,11,11,11,11,10,11
90,48,45,47,50,52,51,55,57,61,103,101,100,79,56,56,54,55,31,62,64,65,66,112,116,116,116,109,94,63,69,44,97,96,95,57,59,108,105,85,58,58,61,62,63,110,110,79,44,44,75,99,0,0,0,0,0,0,0,0,44,0,5,1,0,0,0,0,0,0,0,0,24,44,44,44,44,39,1,0,0,0,0,0,0,0,0,0,0,2,38,9,0,44,46,50,53,52,51,49,48,48,47,46,45,45,45,3,1,0,2,3,10,7,20,23,7,5,0,5,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,6,7,10,10,10,0,0,0,0,0,1,0,5,9,10,10,10,10,10,2
78,46,43,36,42,47,47,50,55,99,100,96,82,71,54,52,52,7,0,15,57,57,66,83,65,110,113,55,44,44,43,42,96,98,97,56,57,101,102,92,55,57,60,61,109,108,109,110,109,108,104,99,86,76,64,57,53,48,48,48,44,44,40,11,0,7,3,0,0,0,0,0,44,44,43,41,42,0,0,0,0,0,0,0,0,0,3,44,45,0,2,15,11,42,44,46,48,48,45,45,45,45,46,43,43,43,0,0,7,1,0,0,12,12,5,37,35,38,4,7,28,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,10,10,11,0,3,0,0,0,0,0,0,5,10,10,9,3,0,0
38,32,31,27,24,35,24,47,50,94,95,93,68,54,51,17,7,0,0,54,63,64,66,65,65,95,61,43,41,41,42,102,99,97,97,56,57,97,96,62,54,57,57,90,108,108,108,107,106,106,98,85,64,53,52,49,50,49,48,48,48,48,44,44,9,0,0,0,0,0,0,44,44,44,38,27,3,0,0,0,0,0,0,0,0,10,49,48,21,0,0,3,41,17,44,44,44,44,44,44,45,44,43,43,43,33,43,31,2,3,0,0,3,9,8,10,31,35,49,49,27,49,31,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,6,7,9,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
16,11,12,11,0,0,3,47,47,51,94,92,73,52,50,0,0,0,0,0,64,62,63,63,61,58,0,41,41,42,107,100,97,97,97,92,51,93,94,54,54,55,67,103,104,104,103,104,101,98,83,56,46,46,47,47,47,47,47,48,48,48,48,49,48,2,0,0,0,3,0,42,44,44,44,0,0,0,0,0,0,0,0,0,44,52,52,46,0,0,0,0,15,0,3,44,44,44,44,44,42,43,43,43,6,26,26,29,46,26,0,0,3,3,27,9,14,34,48,49,49,49,44,46,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,6,7,10,10,11,3,0,0,0,0,0,0,0,9,0,0,0,0,0
2,0,2,0,0,0,0,15,47,52,93,91,65,49,3,0,0,0,53,59,76,63,62,61,58,64,64,110,110,110,106,99,97,97,96,86,50,92,92,51,54,95,97,97,97,94,92,85,79,72,48,46,45,45,46,46,47,47,47,47,47,47,47,48,48,49,49,50,50,50,51,51,44,44,44,0,0,0,0,0,0,0,0,44,52,52,49,29,0,0,12,41,11,0,0,0,0,20,42,42,42,42,42,43,43,5,6,45,45,47,47,14,47,47,7,3,3,13,47,47,47,47,45,45,44,45,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,7,7,9,10,10,0,0,0,0,0,0,7,0,0,0,8,11,11
0,0,0,0,0,0,0,0,30,89,90,89,64,46,0,0,0,16,56,92,90,59,60,54,62,62,64,93,109,107,101,98,48,39,94,41,55,87,89,50,93,94,95,95,89,86,72,63,50,44,40,40,40,40,41,43,44,45,45,47,47,47,47,47,47,48,48,49,50,50,49,51,51,44,44,0,0,0,0,0,42,44,52,52,52,51,41,0,0,0,11,21,32,0,0,3,30,44,42,42,42,42,42,43,36,0,0,38,45,47,47,47,47,47,47,47,47,47,47,47,47,44,44,44,42,43,44,45,45,44,19,0,0,0,0,0,0,0,0,0,0,13,14,0,1,0,0,0,0,0,0,8,0,14,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,6,7,7,9,10,12,0,0,0,11,11,1,0,0,0,0,11,11
0,0,0,0,0,0,0,0,45,88,89,79,48,28,0,0,0,52,92,97,84,56,58,59,62,62,64,105,105,105,100,97,96,95,94,38,38,46,67,52,90,91,92,87,81,52,43,39,39,40,40,40,40,40,40,40,40,41,42,43,44,43,42,43,45,47,47,48,49,40,5,4,51,44,0,0,15,44,52,52,52,52,52,52,52,47,11,0,0,1,11,17,0,0,36,44,44,44,42,42,42,42,42,42,35,43,39,43,44,44,44,46,46,47,47,47,47,47,47,45,44,44,43,42,41,42,43,43,43,43,43,0,0,0,0,0,0,0,0,15,17,13,13,0,1,2,0,0,3,8,0,7,15,13,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5,6,7,10,11,13,12,11,10,10,0,0,0,0,0,0,0
