21,13,9,5,7,16,12,14,21,33,33,31,30,30,29,29,13,12,12,13,13,14,14,2,21,41,39,40,42,42,41,41,40,39,39,41,42,41,41,42,31,27,22,0,0,36,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,1,0,0,1,13,13,13,13,13,13,13,13,13,13,13,13,21,21,21,0,0,2,48,48,48,39,34,28,14,13,13,13,13,13,13,13,13,13,0,13,16,20,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,1,2,3,6,8,10,14,28,33,30,30,29,20,15,11,11,11,12,13,13,0,0,31,35,29,26,25,35,37,36,35,35,35,36,40,41,34,35,26,27,9,0,0,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,13,11,0,0,13,13,13,13,13,13,13,20,29,34,45,47,47,47,39,35,25,16,13,13,13,13,13,13,13,13,13,13,13,13,0,10,15,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,1,1,1,1,1,2,8,28,32,30,29,22,14,10,10,10,6,11,12,13,8,14,29,29,32,32,34,31,33,31,31,30,27,16,20,38,40,31,24,20,18,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,13,13,10,10,0,0,0,0,0,0,0,0,0,0,0,7,0,0,13,13,16,28,39,46,46,39,36,19,15,13,13,13,13,13,13,13,13,10,13,13,13,12,13,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,1,1,1,1,1,3,9,27,28,27,12,8,6,4,5,0,11,11,12,13,26,27,27,29,25,23,22,22,22,22,22,27,12,15,35,34,26,19,24,24,23,27,42,44,34,13,13,30,30,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,13,13,8,6,1,0,0,0,0,0,0,0,0,0,0,0,4,12,0,0,13,13,24,30,34,31,23,15,13,13,13,13,13,13,10,0,0,0,5,13,13,13,13,10,0,0,10,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,1,1,2,22,27,22,11,8,4,3,3,0,0,0,6,0,12,14,13,26,27,22,22,22,22,22,23,29,27,9,13,30,30,29,16,19,23,24,40,40,41,43,42,41,38,36,32,33,36,37,37,26,26,23,20,10,5,0,0,0,0,0,0,0,0,0,13,13,10,1,1,0,0,0,0,0,0,0,0,0,0,13,12,1,0,0,0,0,13,16,21,19,14,13,13,13,13,13,13,13,0,0,13,0,0,0,13,13,10,13,15,23,0,14,54,25,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,20,15,3,2,1,0,0,0,0,2,12,11,12,12,12,15,17,13,13,13,22,32,30,30,26,9,10,26,26,16,12,17,17,31,37,37,35,37,36,35,33,30,29,29,29,29,34,32,22,25,20,25,17,13,0,0,0,0,0,0,0,13,13,13,6,0,0,0,0,0,0,0,0,0,0,0,13,13,12,0,0,0,1,0,12,13,13,13,13,13,13,13,13,13,13,13,13,13,6,0,0,0,0,13,13,13,15,26,43,53,56,60,49,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,18,13,4,1,1,0,0,0,0,0,12,11,11,11,11,0,0,12,13,22,32,31,29,30,21,17,7,22,23,9,7,11,19,31,30,29,29,28,29,28,26,24,24,22,24,25,24,24,23,23,21,21,20,20,16,1,0,0,0,0,0,2,13,13,13,0,0,0,0,0,0,0,0,0,13,13,13,12,0,0,0,0,0,0,0,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,0,0,0,7,13,13,15,33,46,57,59,61,56,56,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,18,12,2,1,0,0,0,0,3,10,18,16,12,10,10,12,13,26,33,33,32,29,28,27,19,15,3,19,21,8,12,25,27,28,24,22,24,23,23,23,23,21,21,19,19,19,19,19,19,19,18,17,17,18,17,18,21,24,23,20,18,18,13,13,13,0,0,0,0,0,0,0,0,13,13,13,12,12,0,0,11,13,0,0,0,0,0,0,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,10,10,2,35,50,58,58,56,54,50,34,49,48,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,12,12,12,2,0,0,0,0,0,6,22,24,13,11,5,11,11,8,21,32,31,31,28,17,14,19,13,11,11,18,3,21,22,23,20,18,17,17,17,18,21,20,19,18,18,18,18,18,18,17,17,17,17,17,17,17,16,16,17,18,17,16,16,15,13,2,0,0,0,0,0,0,13,13,13,13,12,12,0,0,0,11,12,2,0,0,0,0,12,12,12,12,12,13,13,13,6,0,13,13,13,13,13,13,13,13,21,32,44,55,53,52,41,33,19,13,19,41,53,57,58,13,0,0,0,0,0,0,0,0,0,0,8,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,12,7,1,0,0,0,0,0,19,23,20,6,8,12,12,10,11,31,32,31,29,26,26,25,18,11,11,11,11,1,21,13,13,12,12,12,16,16,16,17,17,16,16,16,16,16,15,15,15,17,17,17,16,16,16,16,16,16,16,14,1,1,14,13,0,0,0,13,13,13,13,13,13,13,13,12,6,0,0,0,11,12,0,0,0,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,17,31,38,42,40,32,21,13,13,13,13,24,39,56,60,60,0,0,0,0,0,0,0,0,0,10,8,9,9,10,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
