55,40,31,24,26,28,25,25,25,57,57,55,55,52,51,50,20,20,22,24,24,28,23,5,31,63,63,62,60,60,58,57,57,55,52,52,55,54,53,47,24,15,8,0,0,44,36,30,14,14,14,4,14,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,30,29,14,14,14,14,29,29,29,29,29,29,31,35,34,34,34,26,27,22,20,0,0,14,48,48,45,41,41,40,35,29,30,18,19,20,22,24,26,26,1,29,30,31,1,3,26,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,30,22,20,23,23,24,25,25,55,55,55,51,51,38,24,19,19,19,22,23,22,0,0,61,61,56,52,49,48,56,56,52,47,47,41,49,51,45,26,15,15,7,0,0,38,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,30,30,26,14,7,0,6,14,26,19,13,13,28,28,29,32,34,34,23,26,23,28,46,45,48,46,41,41,40,39,39,37,29,16,17,18,20,22,24,26,29,29,6,31,31,29,0,18,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,19,18,18,18,18,18,16,20,46,55,52,50,44,22,19,18,18,15,20,21,22,14,29,59,59,63,60,51,48,48,42,45,42,25,10,11,44,45,19,13,7,7,16,46,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,14,30,28,19,18,14,6,0,0,0,0,0,0,0,0,0,10,0,0,34,34,34,37,44,46,46,41,41,38,37,36,33,31,31,17,17,18,20,20,23,24,28,29,30,17,18,16,27,16,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,16,15,17,18,18,18,18,18,22,54,50,49,25,19,18,18,14,0,18,19,21,23,56,57,59,61,52,50,44,41,35,35,31,29,5,8,43,44,20,11,13,14,7,16,51,51,37,30,34,36,36,0,0,0,0,0,0,0,0,30,2,14,7,0,6,5,0,0,0,0,0,14,30,30,17,15,14,14,0,0,0,0,0,0,0,0,0,0,9,33,14,0,34,34,36,41,40,40,39,35,35,31,29,28,28,27,15,6,5,8,18,24,26,29,30,30,18,7,31,16,16,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,15,12,12,12,16,7,17,18,45,51,48,28,22,18,12,1,0,0,0,18,0,21,25,24,55,57,45,42,42,38,35,35,35,35,5,6,38,40,28,8,11,13,13,47,48,49,51,51,50,46,44,43,43,44,44,44,32,34,34,28,19,16,14,0,14,12,0,0,0,0,0,30,30,22,14,14,6,0,0,0,0,0,0,0,0,14,29,20,7,7,19,14,14,28,35,38,38,33,30,30,28,29,27,27,15,7,0,18,6,0,6,25,28,30,30,31,31,19,31,34,32,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,11,10,0,0,0,0,0,46,46,46,17,17,12,0,0,0,0,0,19,21,21,21,22,39,30,30,30,30,38,45,41,36,34,4,5,36,36,8,5,7,7,27,45,45,45,46,47,46,41,41,41,41,43,43,44,40,36,36,34,36,30,30,12,6,0,0,0,0,0,27,30,26,16,14,14,0,0,0,0,0,0,0,0,14,29,34,16,3,6,20,14,14,19,27,27,27,27,27,26,27,27,27,24,14,19,16,17,6,2,8,13,30,30,30,31,31,37,33,37,50,23,33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,10,0,0,0,0,1,0,7,46,46,21,17,12,0,0,0,0,0,18,18,20,20,20,4,0,22,30,42,50,42,37,35,33,28,3,33,35,5,5,6,13,42,42,42,42,39,41,41,41,41,39,37,38,38,38,37,35,34,33,33,33,34,34,6,0,0,0,8,0,14,30,30,27,11,0,0,0,0,0,0,0,0,29,32,35,21,1,5,6,0,14,5,13,20,24,22,22,24,24,25,24,12,12,14,15,16,22,22,0,6,14,28,30,30,31,31,37,50,55,56,32,43,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,9,0,0,0,0,0,0,18,46,46,18,11,0,0,0,0,12,18,19,18,19,18,19,20,24,56,55,52,48,40,35,33,33,28,0,32,32,4,5,34,35,37,37,35,37,36,37,39,38,37,36,35,34,35,34,33,34,33,32,32,32,32,33,35,36,37,37,37,37,38,30,30,30,0,0,0,0,0,0,0,14,29,35,35,33,16,3,6,18,34,14,0,0,0,0,13,21,21,21,22,10,11,16,14,15,30,21,36,39,27,43,31,30,30,26,31,45,52,55,43,39,33,29,43,43,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,0,0,0,0,0,0,0,46,46,46,18,0,0,0,0,0,16,39,31,17,17,8,19,20,10,34,54,50,44,39,29,28,28,28,27,27,32,0,33,33,34,34,34,34,34,35,35,36,35,35,34,32,32,31,30,30,30,31,30,30,31,32,32,33,35,36,37,37,35,38,38,30,14,0,0,0,0,0,14,30,38,38,32,32,14,0,3,6,18,19,22,2,2,13,13,21,21,20,20,20,18,19,12,13,0,16,32,35,39,43,43,43,43,44,44,45,46,36,46,31,29,29,27,38,40,44,49,47,28,0,0,0,0,0,0,0,0,0,0,19,19,21,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,0,0,0,0,0,0,13,45,46,34,15,0,0,0,0,0,43,44,27,14,15,16,19,20,21,52,52,49,40,37,35,32,32,27,27,27,27,0,33,33,33,32,31,30,30,31,32,33,33,31,32,30,28,28,28,28,28,29,29,29,29,29,30,31,32,34,35,23,6,7,38,30,3,0,14,30,38,38,38,38,38,37,35,29,11,3,6,6,18,20,9,2,14,20,22,21,20,20,20,20,17,11,12,15,27,29,30,33,35,40,41,42,43,43,44,44,45,41,32,32,26,24,24,37,38,39,42,49,52,0,0,0,0,0,0,0,0,3,20,19,19,18,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,5,0,0,0,0,0,15,45,45,16,9,0,0,0,0,9,43,41,14,13,14,15,17,20,21,49,46,47,38,34,31,30,30,31,27,27,27,27,27,31,27,27,27,27,24,30,32,31,30,28,27,27,27,27,27,27,27,28,28,28,28,28,28,28,31,31,32,4,5,7,7,38,38,38,38,38,38,38,38,38,38,35,34,5,0,0,14,6,1,23,39,31,25,22,21,20,20,20,20,20,21,23,25,29,29,26,23,26,33,40,39,40,40,42,42,42,40,39,31,27,24,9,22,30,36,38,39,45,51,50,0,0,0,0,0,0,0,20,12,3,15,15,17,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,0,2,6,0,10,10,37,38,12,9,6,0,0,0,0,43,43,40,13,13,14,12,13,17,42,47,44,39,36,33,29,29,3,31,27,27,27,27,27,27,27,27,27,27,11,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,30,8,2,25,37,38,38,38,38,38,37,37,37,37,36,35,29,12,1,0,0,22,32,19,35,37,30,23,22,21,20,20,20,18,19,19,20,21,25,21,19,17,22,28,32,34,38,39,39,39,39,38,31,24,19,21,16,21,24,32,35,38,44,49,50,0,0,0,0,0,0,20,19,7,17,12,14,16,16,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,7,5,5,0,6,8,37,29,11,9,9,1,0,0,0,15,44,39,39,11,12,12,8,9,10,40,41,37,35,31,29,29,19,2,3,31,27,27,27,27,27,26,27,27,26,26,26,26,26,27,26,26,26,26,26,26,26,26,26,27,26,26,26,26,20,27,27,15,30,32,34,37,37,37,37,36,36,36,36,34,32,25,7,0,0,0,0,2,30,29,36,36,30,22,21,20,19,5,20,12,15,14,14,20,20,16,11,11,14,21,23,25,31,35,36,31,33,28,25,15,15,15,16,20,23,25,29,37,44,48,49,40,0,10,0,0,7,0,0,20,13,12,14,16,16,16,17,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,29,19,4,5,5,17,17,11,7,7,7,0,0,0,0,44,44,43,39,27,8,8,6,6,7,38,35,31,29,29,27,27,26,0,23,31,31,31,31,31,32,32,31,29,26,25,25,24,25,26,26,25,24,25,24,24,26,26,26,26,26,26,26,13,26,26,20,26,26,25,29,32,35,35,33,32,32,28,29,30,25,7,1,0,0,0,0,0,0,15,11,26,23,21,19,18,7,18,20,14,1,7,12,12,11,9,8,9,12,14,16,20,24,21,22,20,18,17,14,11,12,14,17,22,24,24,27,32,38,48,49,49,50,27,0,20,20,14,20,18,16,10,12,14,16,16,16,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
