34,31,33,33,35,38,39,39,43,45,45,44,44,47,46,47,45,49,50,54,55,56,56,55,58,61,60,60,60,60,60,60,59,59,59,60,61,60,60,58,56,57,57,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,14,12,13,18,23,24,24,0,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25
25,25,25,28,33,35,35,39,39,42,43,43,43,43,42,43,44,44,44,49,54,55,2,0,58,59,20,23,0,35,60,59,58,58,58,57,59,59,59,57,56,57,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,11,12,18,20,23,24,26,3,26,26,24,18,23,26,25,23,25,26,25,25,25,25
19,19,16,18,22,27,27,31,37,40,43,42,42,41,41,41,41,42,43,48,52,53,55,57,57,58,60,59,33,27,47,39,56,56,56,57,57,59,58,56,56,56,57,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,8,11,13,4,0,0,25,0,4,3,13,9,11,24,24,0,25,25,25,25,24,25
14,11,10,11,15,18,19,27,35,39,40,40,40,40,40,39,39,36,7,44,48,53,55,57,57,56,60,52,12,1,2,0,14,22,55,56,57,59,57,55,55,56,57,57,58,60,60,8,0,0,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,0,13,20,24,24,24,0,0,0,0,0,1,0,8,23,24,24,24,24,24,2
11,10,8,4,8,12,12,19,30,36,39,37,35,37,33,20,18,0,0,2,32,17,54,54,55,55,56,0,0,0,0,0,17,53,55,54,55,55,54,54,54,56,57,57,59,60,60,60,59,58,58,57,55,50,44,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,20,24,24,25,0,4,0,0,0,0,0,0,7,24,24,23,3,0,0
4,3,3,2,2,4,3,12,16,34,35,34,28,28,17,2,0,0,0,17,47,51,54,53,54,55,3,0,0,0,0,58,56,55,55,52,54,55,54,54,53,55,57,57,58,58,58,58,58,58,57,56,44,39,35,30,29,18,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,13,18,23,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
0,0,0,0,0,0,0,12,12,25,34,30,26,22,16,0,0,0,0,0,47,47,51,52,54,54,0,0,0,0,60,57,56,55,55,41,50,53,54,53,53,54,57,57,57,57,56,56,57,57,54,42,29,21,20,17,13,7,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,11,13,20,24,24,25,3,0,0,0,0,0,0,0,23,0,0,0,0,0
0,0,0,0,0,0,0,2,12,25,34,26,19,13,0,0,0,0,23,43,46,47,48,50,53,54,55,58,60,60,60,56,56,55,54,11,13,52,52,52,53,54,54,55,55,54,55,55,54,49,38,28,20,10,6,5,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,10,17,18,23,24,24,0,0,0,0,0,0,21,0,0,0,12,25,25
0,0,0,0,0,0,0,0,9,22,26,19,18,12,0,0,0,2,40,43,43,43,45,45,53,54,55,57,60,60,58,56,0,0,41,0,1,15,52,37,53,53,54,54,53,50,47,41,37,37,24,20,11,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,26,24,5,6,6,0,0,0,0,0,19,0,26,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,12,17,18,23,24,26,0,0,0,25,25,1,0,0,0,0,23,17
0,0,0,0,0,0,0,0,11,18,19,13,13,3,0,0,0,15,39,42,42,40,42,45,52,54,55,56,59,59,57,55,56,54,53,0,0,0,4,17,53,53,53,51,44,25,23,24,23,24,18,9,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,33,39,29,25,5,5,6,0,0,9,20,0,19,32,27,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,8,11,16,24,25,27,26,25,24,24,0,0,0,0,0,0,0
