66,65,65,64,64,64,64,54,62,62,62,62,59,57,56,55,54,54,56,56,48,57,45,45,58,65,62,60,61,61,61,61,57,56,55,57,59,59,58,52,50,44,37,0,0,46,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,15,15,19,22,25,30,1,0,0,41,42,42,38,36,35,4,0,0,0,11,18,29,36,46,47,14,54,58,58,5,20,59,60,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,63,62,61,63,63,53,62,54,62,62,60,55,54,54,54,54,54,46,53,55,45,23,0,61,61,58,58,27,57,59,55,53,52,52,51,53,56,53,51,42,42,34,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,14,18,22,25,33,36,35,40,41,38,36,30,22,21,18,0,0,5,12,20,31,37,45,53,54,34,58,59,59,0,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,58,54,48,54,48,48,49,49,62,62,57,55,54,54,54,54,46,45,53,53,45,45,58,60,59,59,58,57,56,57,52,49,49,49,41,43,52,53,49,41,36,34,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,22,29,34,39,40,37,35,22,17,9,11,7,10,0,4,9,17,26,32,42,50,53,58,58,59,58,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,56,45,46,47,47,47,49,49,59,61,55,55,54,54,46,46,46,42,45,47,45,53,56,57,58,58,56,54,38,40,9,46,45,46,38,41,52,50,49,40,41,43,36,49,57,58,46,5,9,42,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,19,29,34,36,34,23,9,6,4,0,0,2,3,2,6,9,20,29,38,45,53,58,58,59,34,60,60,60,60,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,55,43,40,42,45,44,46,49,57,57,55,54,54,46,46,46,19,3,26,45,45,53,52,52,54,55,31,9,9,8,8,45,45,44,36,44,47,48,46,38,41,41,41,55,57,57,59,57,56,49,44,41,40,35,33,29,9,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,11,0,0,1,20,30,23,10,4,2,0,2,0,0,0,0,2,10,15,3,27,44,53,55,59,59,60,60,60,60,61,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,47,40,36,36,39,38,44,45,56,55,55,54,54,45,30,20,0,0,45,53,52,53,44,44,49,39,8,0,8,8,47,46,45,44,41,41,43,44,42,35,35,36,50,54,54,54,53,53,52,42,40,34,29,27,24,25,22,13,13,11,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,18,27,20,31,45,54,58,58,60,60,60,60,60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,23,25,23,6,0,15,44,44,46,55,55,53,53,44,1,0,0,0,0,53,53,44,44,43,43,0,0,8,8,52,47,45,44,44,41,35,41,42,39,34,35,45,49,49,48,47,43,42,38,37,23,13,4,5,9,12,12,11,11,12,13,11,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,7,0,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,13,26,34,10,32,50,58,58,58,60,60,60,60,61,61,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,7,0,0,0,3,30,44,46,56,54,52,44,15,0,0,0,45,53,53,53,46,44,43,43,44,52,53,53,52,47,44,44,42,39,37,40,39,37,35,41,42,44,42,37,37,34,33,33,18,9,3,3,4,4,5,5,6,8,7,4,6,8,8,10,11,12,13,13,12,11,0,0,0,0,0,0,0,0,0,0,0,0,14,14,13,7,1,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,19,28,42,48,52,58,58,59,59,60,60,60,60,60,16,1,10,0,56,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,44,54,53,53,52,43,0,0,0,29,46,53,53,52,52,43,43,43,43,52,53,52,50,46,23,8,41,14,28,35,37,34,37,38,39,37,35,35,33,30,20,17,6,3,3,3,3,3,3,3,3,3,3,3,3,3,4,7,8,11,11,11,12,13,11,0,0,0,0,0,0,0,0,0,12,15,7,10,2,0,1,8,15,20,16,0,0,0,0,0,0,0,0,0,0,0,3,5,7,17,30,43,51,58,58,59,59,59,60,60,60,21,59,0,0,0,0,49,56,56,56,56,46,0,0,0,0,0,0,0,0,0,0,7,10,13,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,45,54,53,52,44,37,0,0,0,46,53,53,53,52,52,51,51,43,43,52,52,52,49,44,44,43,41,2,0,19,30,34,35,35,35,33,33,23,17,13,8,6,2,2,2,2,2,2,1,1,1,2,2,2,2,2,3,3,3,7,8,6,3,3,12,0,0,0,0,0,16,17,18,16,16,16,15,8,2,1,6,11,15,22,16,0,0,0,0,0,0,0,0,0,0,0,4,11,15,22,29,32,42,54,57,58,59,59,59,59,59,56,18,13,0,0,4,44,52,56,56,56,56,0,0,0,0,0,0,0,0,3,10,7,10,9,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
