95,70,64,53,56,69,64,65,70,113,113,113,113,114,110,100,74,69,69,72,75,78,77,60,82,132,129,128,128,127,127,127,125,125,125,126,131,130,128,117,103,84,75,0,0,82,50,42,42,42,42,15,42,41,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,31,35,42,42,42,42,42,42,42,42,42,42,42,39,17,19,2,4,0,0,38,49,48,48,48,48,47,41,37,31,0,3,4,6,8,10,10,3,10,10,10,1,4,10,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,57,44,46,51,55,54,64,64,111,112,112,112,111,83,77,67,64,63,68,72,73,0,0,124,126,101,100,42,106,125,125,123,121,123,100,122,123,117,94,79,79,73,1,0,50,42,13,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,22,0,16,42,42,41,28,30,39,41,41,40,40,40,15,18,6,8,48,48,48,48,48,48,48,47,47,42,34,2,2,3,5,6,8,10,10,10,8,10,10,10,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,38,29,31,39,43,43,48,54,85,112,108,105,86,73,58,59,59,56,66,70,70,64,80,123,124,127,123,106,105,115,107,121,119,92,75,77,120,121,80,73,73,72,81,126,42,16,0,0,0,0,6,0,0,0,0,0,0,0,0,42,40,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,34,20,5,0,0,0,0,0,0,0,0,0,0,2,40,42,39,45,48,49,48,47,48,47,44,42,42,38,38,9,1,3,3,5,8,9,10,10,10,10,10,10,10,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,26,24,26,29,33,33,43,52,58,104,100,93,72,56,53,53,42,0,62,66,70,75,120,121,122,125,115,76,45,48,41,89,94,92,73,76,120,118,80,70,73,76,73,82,128,120,56,42,50,52,70,5,0,0,0,0,0,0,0,42,12,31,22,0,19,18,0,0,0,0,0,42,42,42,42,42,42,33,0,0,0,0,0,0,0,0,0,0,0,39,34,0,40,41,47,48,46,47,47,43,42,39,37,36,35,28,0,2,3,3,6,8,9,10,10,10,10,7,10,10,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,23,17,9,16,28,28,32,45,77,99,89,69,64,52,35,32,0,0,0,46,12,73,88,78,109,123,42,42,42,40,40,93,113,112,71,74,115,115,88,68,71,69,69,123,121,119,117,112,105,95,90,74,71,67,66,60,42,42,42,42,42,42,31,0,37,29,0,0,0,0,0,42,42,42,42,42,20,0,0,0,0,0,0,0,0,37,38,17,0,0,24,40,40,40,43,47,46,42,39,39,39,38,36,25,6,0,0,3,3,0,7,9,9,10,10,10,10,10,10,11,11,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,5,2,1,5,0,27,29,89,92,77,52,45,34,0,0,0,0,24,65,69,71,71,71,110,41,41,40,40,40,121,118,115,112,68,71,114,109,71,64,64,66,69,109,107,104,103,97,96,86,75,67,65,63,60,59,51,46,46,45,44,42,42,28,20,2,0,0,0,0,42,42,42,42,42,41,6,0,0,0,0,0,0,0,41,41,37,0,0,0,29,40,39,39,39,39,39,39,39,39,38,36,33,22,2,13,2,3,5,5,8,9,9,10,10,10,10,28,16,11,30,37,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,27,13,35,90,81,58,42,32,0,0,0,0,0,64,64,69,69,70,63,0,40,40,40,122,119,116,115,111,93,64,110,109,66,60,62,61,102,100,92,88,83,85,83,72,63,56,49,48,49,49,48,46,45,43,43,42,42,42,19,0,0,0,23,7,42,42,42,42,27,0,0,0,0,0,0,0,0,41,41,41,17,0,0,0,0,40,18,37,39,39,39,39,39,38,37,35,12,0,0,2,3,17,8,1,8,9,10,10,10,10,10,26,48,51,51,39,38,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,18,41,89,80,46,27,0,0,0,0,34,60,68,64,66,67,69,73,79,123,122,122,122,117,115,114,108,69,40,105,105,60,59,94,97,92,87,80,81,74,69,63,60,55,48,46,45,45,44,43,43,43,41,40,40,42,42,42,42,42,42,42,42,42,42,42,42,0,0,0,0,0,0,0,30,42,42,41,40,3,0,0,1,36,40,6,0,0,3,39,39,39,37,36,8,4,11,0,1,34,21,43,41,9,44,16,10,10,10,10,37,51,51,48,38,37,35,44,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,73,82,75,42,22,0,0,0,0,55,78,79,61,62,51,69,70,75,94,122,122,120,116,41,39,93,39,41,72,101,44,94,93,92,86,77,70,60,58,59,59,52,48,46,44,44,43,41,41,40,40,40,40,40,40,40,40,40,42,42,39,21,42,42,42,42,0,0,0,0,0,42,42,42,42,41,41,7,0,0,0,1,5,46,11,12,34,39,39,39,38,36,32,23,19,0,1,2,7,40,41,43,45,46,47,49,50,50,50,50,49,49,37,36,34,34,42,43,44,44,43,9,0,0,0,0,0,0,0,0,0,0,17,16,16,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,26,70,73,48,30,0,0,0,0,23,83,92,73,56,59,63,69,70,74,119,122,121,118,114,112,109,105,39,39,39,46,33,93,89,81,74,62,50,45,49,44,52,47,44,44,42,41,40,39,39,39,40,40,40,39,39,40,39,40,40,40,10,0,0,42,42,13,0,30,42,42,42,42,42,42,41,41,40,0,0,0,1,2,5,6,10,40,40,39,39,39,38,34,32,21,6,0,7,25,35,39,39,41,41,42,45,48,50,50,49,49,47,45,43,34,33,32,40,42,42,42,43,43,0,0,0,0,0,0,0,0,0,17,16,15,14,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30,68,68,30,10,0,0,0,0,0,92,73,50,45,58,59,67,70,72,119,119,121,113,110,108,105,104,105,39,39,39,40,70,83,54,46,40,44,27,48,50,46,44,42,41,41,39,39,39,39,39,39,39,39,39,39,39,39,39,39,34,0,0,0,0,42,42,42,42,42,41,41,40,40,40,40,40,5,0,0,0,1,0,6,49,42,40,40,39,38,38,36,32,32,32,34,35,37,36,35,32,36,38,41,40,40,42,47,48,48,45,44,42,42,33,27,34,37,40,40,42,42,43,43,0,0,0,0,0,0,0,20,16,3,13,13,12,14,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,1,8,55,56,28,6,1,0,0,0,0,86,91,63,38,43,53,54,59,67,90,111,112,112,110,110,106,104,63,105,59,39,39,39,39,39,39,39,39,38,3,43,42,41,41,41,40,39,39,38,38,39,35,39,39,39,39,39,39,36,39,39,0,0,14,31,40,40,40,40,40,40,40,40,40,40,40,38,18,0,0,0,16,43,9,37,49,41,40,40,38,38,38,34,24,25,27,30,32,35,30,27,27,30,35,37,37,40,41,42,43,45,42,42,32,31,28,20,27,33,38,39,41,41,42,42,0,0,0,0,0,0,25,17,0,13,9,11,12,13,19,20,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,5,0,0,0,0,0,36,20,9,1,0,0,0,0,0,35,87,44,57,37,41,43,43,52,56,107,108,108,109,106,103,102,68,59,61,105,39,39,39,39,39,39,39,39,36,36,38,38,35,40,37,36,36,36,36,36,36,36,37,38,37,36,36,27,16,39,38,8,39,39,39,40,40,40,40,40,39,39,39,39,37,35,1,0,0,0,0,13,42,42,48,49,46,39,39,38,35,0,32,23,22,19,23,28,29,24,17,17,24,32,33,34,36,38,39,38,39,37,32,20,19,21,21,25,29,32,36,41,41,41,41,33,0,4,0,0,0,0,0,16,13,6,6,8,9,8,15,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,19,15,0,0,0,13,13,9,0,0,0,0,0,0,0,77,84,84,66,44,29,35,32,40,51,103,106,95,100,103,100,94,78,50,78,103,103,100,91,86,82,74,58,47,36,36,36,35,37,37,36,36,35,36,35,35,36,36,36,36,36,36,36,2,36,36,16,36,36,18,35,39,39,39,39,39,39,38,37,37,30,2,0,0,0,0,0,0,0,38,7,44,40,38,37,33,2,26,38,23,2,2,17,16,18,12,9,13,16,24,26,29,32,29,29,25,24,23,18,13,14,18,23,28,31,31,33,38,40,41,41,41,41,11,0,33,31,23,17,14,13,4,4,3,5,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,33,22,12,0,0,8,10,0,0,0,0,0,0,0,17,72,76,77,77,49,7,13,5,24,45,93,93,92,93,93,88,80,79,79,73,72,94,88,84,75,71,65,51,45,40,38,36,34,34,35,34,34,34,34,33,33,33,34,34,35,35,34,32,16,35,35,31,31,0,9,36,36,39,39,38,36,35,36,35,23,0,0,0,0,0,0,0,0,0,0,39,41,39,37,34,0,0,33,37,20,1,1,1,2,2,2,2,2,9,14,22,28,21,16,12,11,12,11,10,11,18,18,23,26,30,31,31,35,38,40,40,40,41,41,37,32,26,23,17,13,8,0,2,3,4,3,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
