48,44,42,22,5,46,7,6,50,56,56,55,55,54,52,50,23,13,8,8,7,8,7,0,27,63,62,60,60,58,58,58,58,58,59,60,61,61,61,56,27,11,11,0,0,52,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,16,15,14,11,11,15,17,18,0,0,0,25,24,21,19,16,12,6,0,0,0,0,3,6,7,7,7,0,7,7,8,0,0,7,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,35,18,4,11,13,3,6,6,54,54,54,52,50,28,19,12,5,5,6,6,6,0,0,63,63,53,52,52,50,58,57,57,56,56,57,59,61,61,60,16,10,8,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,4,3,8,11,15,18,18,25,26,24,23,20,16,10,7,7,4,0,0,0,0,4,6,6,7,7,7,2,7,7,7,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,15,1,1,1,1,1,0,3,53,54,52,50,41,21,3,4,3,1,5,6,6,1,13,61,61,61,57,51,51,55,53,55,54,54,13,8,58,61,56,18,10,10,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,14,18,20,25,23,18,17,9,4,3,3,0,0,0,0,0,3,4,6,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,1,0,1,1,1,1,1,4,52,50,48,27,3,0,0,0,0,5,5,6,10,56,57,58,60,51,50,50,48,48,47,47,51,7,8,57,57,56,8,11,28,10,32,61,61,35,0,49,54,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,11,16,16,17,14,11,0,0,0,0,0,0,0,0,0,0,3,6,6,7,7,7,7,7,1,7,7,7,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,1,0,0,0,0,0,1,43,50,42,32,16,0,0,0,0,0,0,1,0,6,6,6,57,57,50,50,49,48,47,47,50,46,15,32,55,56,55,8,8,24,10,62,62,61,61,61,63,61,61,56,55,56,56,55,50,50,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,1,0,0,0,12,13,12,0,0,0,0,0,0,0,0,0,0,0,3,0,6,7,7,7,7,7,8,7,8,16,13,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,38,41,35,11,0,0,0,0,0,0,0,11,5,6,6,6,6,12,49,0,10,48,55,51,48,45,27,40,52,52,35,8,8,9,60,61,60,60,61,61,61,59,52,52,52,51,51,52,50,49,49,47,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,6,7,7,7,7,7,9,14,16,16,21,14,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,38,34,13,0,0,0,0,0,0,0,21,4,6,6,6,3,0,0,1,49,56,51,48,45,42,29,3,45,46,26,6,8,57,58,59,57,58,58,58,58,52,52,49,49,49,49,50,49,49,49,47,47,46,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,0,6,7,7,7,7,7,10,14,16,20,22,9,12,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,36,28,6,0,0,0,0,0,0,4,38,20,4,4,6,6,8,57,57,57,56,48,45,44,35,24,12,35,42,19,10,49,53,53,53,51,52,50,51,52,48,47,47,47,47,49,48,48,49,49,47,46,46,45,45,45,45,45,44,44,41,39,16,0,0,0,0,0,0,0,0,0,0,0,21,19,13,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,7,7,7,7,7,7,7,12,15,16,17,16,10,15,6,16,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,19,24,18,1,0,0,0,0,0,2,38,39,20,4,0,5,6,6,55,57,56,52,45,32,25,25,21,16,20,31,0,32,42,44,45,36,37,40,43,45,47,46,45,45,45,45,44,45,45,45,48,46,43,42,45,45,45,45,44,44,42,41,40,39,22,0,0,0,0,0,0,0,0,27,25,20,17,0,0,0,1,4,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,6,7,7,7,7,7,10,14,16,16,16,7,6,1,0,7,13,16,16,16,7,0,0,0,0,0,0,0,0,0,0,19,23,23,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,24,34,28,6,3,5,5,5,6,56,56,53,49,42,35,30,28,14,11,11,11,8,28,27,27,21,15,10,12,22,36,44,43,43,44,42,40,42,42,44,44,44,43,41,40,41,41,44,43,44,44,41,25,15,40,0,0,0,0,0,39,36,31,30,27,23,19,2,0,0,1,3,6,13,7,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,6,6,6,6,7,7,7,7,9,12,14,13,11,8,0,0,1,6,8,13,15,17,22,0,0,0,0,0,0,0,0,0,21,18,20,21,21,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
