85,72,63,60,59,63,61,22,68,96,94,91,91,93,92,93,66,66,66,67,40,66,12,1,55,111,104,97,99,99,95,93,93,89,89,89,93,92,92,92,80,62,35,0,0,61,53,24,24,24,24,14,24,24,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,20,22,23,23,23,23,23,24,34,34,33,32,31,29,11,11,7,8,0,0,23,34,31,30,30,29,29,27,24,16,0,0,0,0,0,0,0,0,3,4,4,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,61,55,52,57,59,27,55,21,90,91,90,88,88,78,64,57,39,14,62,62,10,0,0,105,106,78,66,59,86,91,89,86,85,85,75,87,88,72,70,59,44,2,0,0,60,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,23,15,0,14,23,23,23,19,20,23,32,30,29,29,29,9,10,7,10,35,34,33,30,30,30,29,27,27,25,20,0,0,0,0,0,0,0,2,1,0,4,4,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,53,17,11,21,11,11,7,11,77,89,88,87,82,63,39,19,9,7,41,56,9,7,74,105,100,96,81,85,83,87,84,85,84,66,53,38,87,89,63,56,34,6,59,82,24,15,0,0,0,0,6,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,24,24,23,23,23,23,14,6,0,0,0,0,0,0,0,0,5,0,4,26,29,29,31,34,35,33,30,30,29,27,27,27,24,22,0,0,0,0,0,0,0,0,0,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,32,10,10,11,11,11,11,11,47,86,85,85,65,45,9,9,9,0,11,26,11,66,96,96,96,98,69,66,56,56,51,57,61,69,33,45,87,87,62,49,51,58,39,73,105,101,60,27,51,49,49,6,0,0,0,0,0,0,0,24,12,21,16,0,15,14,0,0,0,0,0,24,24,24,23,23,23,23,0,0,0,0,0,0,0,0,0,0,4,29,22,0,23,29,31,31,30,30,30,29,27,27,23,22,22,17,0,0,0,0,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,39,10,9,9,10,7,9,11,79,84,81,65,57,9,9,1,0,0,0,11,0,56,61,32,67,62,59,50,50,50,50,64,80,79,47,57,86,86,69,46,48,58,49,93,96,98,99,96,91,79,78,72,70,70,65,62,43,43,42,25,24,24,22,0,24,20,0,0,0,0,0,24,24,23,23,23,14,0,0,0,0,0,0,0,0,23,34,15,4,7,22,22,22,22,29,29,29,28,26,26,23,23,20,17,0,0,0,0,0,0,0,0,0,0,3,4,4,1,4,5,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,14,9,9,0,0,0,1,1,65,80,78,43,29,9,0,0,0,0,0,64,54,60,28,8,38,45,51,24,32,50,84,81,80,78,38,51,81,83,59,32,38,36,64,89,89,89,90,88,84,77,71,67,66,63,62,62,57,54,52,48,49,42,24,20,15,3,0,0,0,0,24,24,24,23,23,23,6,0,0,0,0,0,0,0,23,35,33,7,0,0,20,22,22,22,24,26,26,26,26,22,20,20,20,11,0,2,0,0,0,0,0,0,0,0,2,4,4,8,5,5,18,30,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,9,9,1,0,0,0,2,0,7,79,78,42,22,9,0,0,0,0,0,63,49,37,18,7,0,0,24,31,50,86,82,80,80,76,52,11,75,79,50,1,39,63,88,88,87,86,77,75,72,67,64,61,59,59,57,56,55,53,50,49,45,42,42,42,18,0,0,0,17,7,24,24,24,24,19,0,0,0,0,0,0,0,0,23,35,35,14,0,0,0,0,22,11,20,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,7,26,36,36,31,31,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7,5,0,0,0,0,0,0,18,78,73,33,7,0,0,0,0,8,32,61,62,42,7,7,14,38,95,98,96,89,82,79,79,68,44,20,62,72,42,48,81,84,86,82,75,73,71,69,66,62,61,59,56,55,54,54,50,50,49,44,42,42,42,42,42,42,42,42,42,42,42,42,24,24,0,0,0,0,0,0,0,22,23,38,35,34,6,0,0,7,30,22,5,0,0,3,20,20,20,20,20,0,0,0,0,0,21,1,21,18,0,21,0,1,3,4,4,22,32,33,31,29,25,24,24,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,74,75,66,33,1,0,0,0,0,9,72,68,58,52,6,10,6,6,73,98,92,84,82,50,49,58,43,42,43,59,10,75,74,75,75,71,68,62,62,62,62,60,57,55,52,52,49,49,48,43,42,41,41,41,41,41,41,42,42,42,42,36,42,42,41,23,0,0,0,0,0,23,32,40,39,37,35,4,0,0,3,7,7,27,10,10,20,20,20,20,19,19,19,13,8,0,0,0,0,21,21,22,23,24,24,27,29,29,29,29,29,29,25,24,24,23,23,24,24,24,24,0,0,0,0,0,0,0,0,0,0,0,23,29,36,52,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,9,70,73,52,9,0,0,0,0,1,75,80,62,51,51,53,54,10,12,94,94,91,84,78,78,77,71,43,41,41,41,21,73,68,70,65,56,56,57,59,59,59,57,54,53,52,49,47,42,41,41,41,41,41,41,41,41,41,41,41,41,20,18,18,42,29,12,0,21,29,40,40,40,40,40,38,35,30,0,0,0,2,7,7,0,8,22,20,20,20,19,19,19,19,10,0,0,0,17,21,21,21,21,23,23,24,25,28,28,28,28,27,25,24,23,22,21,21,23,23,24,25,29,0,0,0,0,0,0,0,0,0,21,22,29,35,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
